Time,Open,High,Low,Close,Volume
2025-07-22 17:00:00,2.7,2.72,2.65,2.66,92554
2025-07-22 18:00:00,2.66,2.67,2.63,2.63,89763
2025-07-22 19:00:00,2.63,2.64,2.6,2.61,89037
2025-07-22 20:00:00,2.61,2.63,2.56,2.57,88735
2025-07-22 21:00:00,2.57,2.57,2.57,2.57,30489
2025-07-22 22:00:00,2.57,2.57,2.57,2.57,5973
2025-07-22 23:00:00,2.57,2.57,2.56,2.57,32335
2025-07-23 00:00:00,2.57,2.57,2.56,2.57,35988
2025-07-23 01:00:00,2.57,2.57,2.56,2.57,34738
2025-07-23 02:00:00,2.57,2.58,2.56,2.57,33851
2025-07-23 03:00:00,2.57,2.57,2.56,2.57,34328
2025-07-23 04:00:00,2.57,2.58,2.56,2.57,36858
2025-07-23 05:00:00,2.57,2.67,2.53,2.6,34373
2025-07-23 06:00:00,2.6,2.61,2.59,2.6,35780
2025-07-23 07:00:00,2.6,2.61,2.59,2.6,37436
2025-07-23 08:00:00,2.6,2.61,2.56,2.59,69070
2025-07-23 09:00:00,2.59,2.62,2.58,2.61,70732
2025-07-23 10:00:00,2.61,2.62,2.6,2.61,73457
2025-07-23 11:00:00,2.61,2.62,2.6,2.61,70847
2025-07-23 12:00:00,2.61,2.63,2.59,2.6,72109
2025-07-23 13:00:00,2.6,2.63,2.59,2.61,86087
2025-07-23 14:00:00,2.61,2.63,2.59,2.6,94809
2025-07-23 15:00:00,2.6,2.63,2.56,2.58,86398
2025-07-23 16:00:00,2.58,2.59,2.55,2.56,90396
2025-07-23 17:00:00,2.56,2.59,2.53,2.55,87859
2025-07-23 18:00:00,2.55,2.57,2.52,2.53,93564
2025-07-23 19:00:00,2.53,2.55,2.49,2.5,91883
2025-07-23 20:00:00,2.5,2.51,2.47,2.49,91456
2025-07-23 21:00:00,2.49,2.54,2.39,2.53,30748
2025-07-23 22:00:00,2.53,2.53,2.53,2.53,5779
2025-07-23 23:00:00,2.53,2.53,2.52,2.53,30461
2025-07-24 00:00:00,2.53,2.56,2.49,2.49,35734
2025-07-24 01:00:00,2.49,2.51,2.44,2.45,36321
2025-07-24 02:00:00,2.45,2.45,2.44,2.45,34843
2025-07-24 03:00:00,2.45,2.46,2.44,2.45,34336
2025-07-24 04:00:00,2.45,2.5,2.42,2.49,37078
2025-07-24 05:00:00,2.49,2.64,2.4,2.53,37244
2025-07-24 06:00:00,2.53,2.54,2.53,2.53,36302
2025-07-24 07:00:00,2.53,2.53,2.52,2.53,34535
2025-07-24 08:00:00,2.53,2.55,2.52,2.54,68578
2025-07-24 09:00:00,2.54,2.55,2.51,2.52,71689
2025-07-24 10:00:00,2.52,2.53,2.5,2.52,69897
2025-07-24 11:00:00,2.52,2.54,2.51,2.53,73599
2025-07-24 12:00:00,2.53,2.54,2.52,2.53,72941
2025-07-24 13:00:00,2.53,2.54,2.52,2.54,88067
2025-07-24 14:00:00,2.54,2.55,2.53,2.54,89892
2025-07-24 15:00:00,2.54,2.57,2.52,2.54,87944
2025-07-24 16:00:00,2.54,2.56,2.53,2.55,86912
2025-07-24 17:00:00,2.55,2.56,2.54,2.55,86967
2025-07-24 18:00:00,2.55,2.56,2.54,2.55,88347
2025-07-24 19:00:00,2.55,2.56,2.54,2.55,88010
2025-07-24 20:00:00,2.55,2.57,2.54,2.55,83799
2025-07-24 21:00:00,2.55,2.55,2.55,2.55,30230
2025-07-24 22:00:00,2.55,2.55,2.55,2.55,5934
2025-07-24 23:00:00,2.55,2.55,2.55,2.55,29445
2025-07-25 00:00:00,2.55,2.55,2.55,2.55,34209
2025-07-25 01:00:00,2.55,2.55,2.55,2.55,36334
2025-07-25 02:00:00,2.55,2.55,2.55,2.55,36943
2025-07-25 03:00:00,2.55,2.55,2.55,2.55,35607
2025-07-25 04:00:00,2.55,2.55,2.55,2.55,36876
2025-07-25 05:00:00,2.55,2.55,2.54,2.55,36094
2025-07-25 06:00:00,2.55,2.55,2.55,2.55,37244
2025-07-25 07:00:00,2.55,2.55,2.55,2.55,36432
2025-07-25 08:00:00,2.55,2.56,2.54,2.55,76430
2025-07-25 09:00:00,2.55,2.55,2.54,2.55,70220
2025-07-25 10:00:00,2.55,2.56,2.54,2.55,72616
2025-07-25 11:00:00,2.55,2.56,2.54,2.55,73897
2025-07-25 12:00:00,2.55,2.56,2.54,2.55,73090
2025-07-25 13:00:00,2.55,2.57,2.54,2.55,93867
2025-07-25 14:00:00,2.55,2.63,2.52,2.6,91560
2025-07-25 15:00:00,2.6,2.61,2.59,2.6,89492
2025-07-25 16:00:00,2.6,2.61,2.58,2.59,93741
2025-07-25 17:00:00,2.59,2.61,2.58,2.59,92280
2025-07-25 18:00:00,2.59,2.61,2.58,2.6,87944
2025-07-25 19:00:00,2.6,2.65,2.53,2.63,87059
2025-07-25 20:00:00,2.63,2.64,2.62,2.63,89193
2025-07-25 21:00:00,2.63,2.63,2.63,2.63,30258
2025-07-25 22:00:00,2.63,2.63,2.63,2.63,5686
2025-07-25 23:00:00,2.63,2.63,2.63,2.63,29243
2025-07-28 00:00:00,2.63,2.63,2.63,2.63,33447
2025-07-28 01:00:00,2.63,2.63,2.63,2.63,35125
2025-07-28 02:00:00,2.63,2.63,2.55,2.59,37891
2025-07-28 03:00:00,2.59,2.6,2.59,2.59,34903
2025-07-28 04:00:00,2.59,2.6,2.59,2.59,35133
2025-07-28 05:00:00,2.59,2.59,2.59,2.59,32498
2025-07-28 06:00:00,2.59,2.59,2.59,2.59,37373
2025-07-28 07:00:00,2.59,2.59,2.59,2.59,33880
2025-07-28 08:00:00,2.59,2.6,2.58,2.59,69847
2025-07-28 09:00:00,2.59,2.6,2.58,2.59,72180
2025-07-28 10:00:00,2.59,2.6,2.58,2.59,73837
2025-07-28 11:00:00,2.59,2.6,2.58,2.59,71625
2025-07-28 12:00:00,2.59,2.6,2.58,2.59,72684
2025-07-28 13:00:00,2.59,2.61,2.58,2.6,88302
2025-07-28 14:00:00,2.6,2.61,2.59,2.6,91124
2025-07-28 15:00:00,2.6,2.61,2.59,2.6,96342
2025-07-28 16:00:00,2.6,2.61,2.59,2.6,91997
2025-07-28 17:00:00,2.6,2.61,2.58,2.59,78951
2025-07-28 18:00:00,2.59,2.6,2.58,2.59,88056
2025-07-28 19:00:00,2.59,2.6,2.57,2.59,87461
2025-07-28 20:00:00,2.59,2.6,2.58,2.59,83259
2025-07-28 21:00:00,2.59,2.59,2.58,2.59,31180
2025-07-28 22:00:00,2.59,2.59,2.59,2.59,5765
2025-07-28 23:00:00,2.59,2.59,2.59,2.59,30816
2025-07-29 00:00:00,2.59,2.59,2.59,2.59,36615
2025-07-29 01:00:00,2.59,2.59,2.58,2.59,35532
2025-07-29 02:00:00,2.59,2.59,2.59,2.59,36853
2025-07-29 03:00:00,2.59,2.59,2.58,2.59,34922
2025-07-29 04:00:00,2.59,2.59,2.59,2.59,38210
2025-07-29 05:00:00,2.59,2.59,2.59,2.59,35847
2025-07-29 06:00:00,2.59,2.6,2.59,2.59,34782
2025-07-29 07:00:00,2.59,2.59,2.59,2.59,35397
2025-07-29 08:00:00,2.59,2.6,2.58,2.59,69147
2025-07-29 09:00:00,2.59,2.6,2.58,2.59,70265
2025-07-29 10:00:00,2.59,2.6,2.58,2.59,71304
2025-07-29 11:00:00,2.59,2.6,2.58,2.59,69915
2025-07-29 12:00:00,2.59,2.6,2.58,2.59,72362
2025-07-29 13:00:00,2.59,2.6,2.58,2.59,86123
2025-07-29 14:00:00,2.59,2.6,2.58,2.59,94578
2025-07-29 15:00:00,2.59,2.6,2.57,2.58,88478
2025-07-29 16:00:00,2.58,2.59,2.56,2.57,83557
2025-07-29 17:00:00,2.57,2.59,2.56,2.58,87781
2025-07-29 18:00:00,2.58,2.59,2.57,2.58,85289
2025-07-29 19:00:00,2.58,2.59,2.57,2.57,91706
2025-07-29 20:00:00,2.57,2.59,2.56,2.59,86051
2025-07-29 21:00:00,2.59,2.6,2.59,2.59,30378
2025-07-29 22:00:00,2.59,2.59,2.59,2.59,6087
2025-07-29 23:00:00,2.59,2.6,2.58,2.59,30490
2025-07-30 00:00:00,2.59,2.59,2.58,2.59,35035
2025-07-30 01:00:00,2.59,2.6,2.58,2.59,34160
2025-07-30 02:00:00,2.59,2.6,2.58,2.59,35844
2025-07-30 03:00:00,2.59,2.6,2.59,2.59,38496
2025-07-30 04:00:00,2.59,2.6,2.58,2.59,36817
2025-07-30 05:00:00,2.59,2.6,2.58,2.59,38011
2025-07-30 06:00:00,2.59,2.6,2.58,2.59,35810
2025-07-30 07:00:00,2.59,2.6,2.58,2.59,36214
2025-07-30 08:00:00,2.59,2.61,2.58,2.6,70944
2025-07-30 09:00:00,2.6,2.66,2.59,2.64,69524
2025-07-30 10:00:00,2.64,2.7,2.63,2.67,72165
2025-07-30 11:00:00,2.67,2.69,2.66,2.68,76225
2025-07-30 12:00:00,2.68,2.72,2.67,2.71,73745
2025-07-30 13:00:00,2.71,2.78,2.65,2.68,90060
2025-07-30 14:00:00,2.68,2.69,2.65,2.67,95236
2025-07-30 15:00:00,2.67,2.77,2.66,2.69,86295
2025-07-30 16:00:00,2.69,2.72,2.66,2.69,88754
2025-07-30 17:00:00,2.69,2.7,2.67,2.69,88021
2025-07-30 18:00:00,2.69,2.71,2.67,2.69,88307
2025-07-30 19:00:00,2.69,2.71,2.68,2.7,85531
2025-07-30 20:00:00,2.7,2.74,2.69,2.71,97482
2025-07-30 21:00:00,2.71,2.72,2.71,2.71,30868
2025-07-30 22:00:00,2.71,2.71,2.71,2.71,6148
2025-07-30 23:00:00,2.71,2.72,2.7,2.71,27074
2025-07-31 00:00:00,2.71,2.72,2.7,2.71,34579
2025-07-31 01:00:00,2.71,2.72,2.7,2.71,36860
2025-07-31 02:00:00,2.71,2.72,2.7,2.71,34505
2025-07-31 03:00:00,2.71,2.72,2.7,2.71,35011
2025-07-31 04:00:00,2.71,2.72,2.7,2.71,35661
2025-07-31 05:00:00,2.71,2.72,2.7,2.71,37379
2025-07-31 06:00:00,2.71,2.72,2.7,2.71,35562
2025-07-31 07:00:00,2.71,2.72,2.7,2.71,37232
2025-07-31 08:00:00,2.71,2.73,2.7,2.71,73275
2025-07-31 09:00:00,2.71,2.73,2.7,2.72,71432
2025-07-31 10:00:00,2.72,2.75,2.71,2.74,78388
2025-07-31 11:00:00,2.74,2.75,2.71,2.74,72683
2025-07-31 12:00:00,2.74,2.77,2.74,2.76,76081
2025-07-31 13:00:00,2.76,2.78,2.72,2.73,89372
2025-07-31 14:00:00,2.73,2.77,2.72,2.75,89696
2025-07-31 15:00:00,2.75,2.77,2.73,2.75,93721
2025-07-31 16:00:00,2.75,2.82,2.67,2.81,94561
2025-07-31 17:00:00,2.81,2.82,2.78,2.79,84903
2025-07-31 18:00:00,2.79,2.82,2.77,2.8,91611
2025-07-31 19:00:00,2.8,2.81,2.76,2.77,91100
2025-07-31 20:00:00,2.77,2.79,2.75,2.76,90186
2025-07-31 21:00:00,2.76,2.77,2.75,2.76,29879
2025-07-31 22:00:00,2.76,2.82,2.69,2.72,5845
2025-07-31 23:00:00,2.72,2.73,2.71,2.72,29934
2025-08-01 00:00:00,2.72,2.73,2.71,2.72,37407
2025-08-01 01:00:00,2.72,2.73,2.71,2.72,35692
2025-08-01 02:00:00,2.72,2.73,2.72,2.72,35210
2025-08-01 03:00:00,2.72,2.73,2.71,2.72,35846
2025-08-01 04:00:00,2.72,2.73,2.71,2.72,37397
2025-08-01 05:00:00,2.72,2.73,2.71,2.72,37413
2025-08-01 06:00:00,2.72,2.72,2.71,2.72,36590
2025-08-01 07:00:00,2.72,2.73,2.71,2.72,36639
2025-08-01 08:00:00,2.72,2.74,2.64,2.7,73661
2025-08-01 09:00:00,2.7,2.76,2.65,2.72,73099
2025-08-01 10:00:00,2.72,2.78,2.68,2.73,70876
2025-08-01 11:00:00,2.73,2.78,2.64,2.68,71942
2025-08-01 12:00:00,2.68,2.72,2.62,2.67,69539
2025-08-01 13:00:00,2.67,2.75,2.6,2.68,90553
2025-08-01 14:00:00,2.68,2.88,2.66,2.81,87259
2025-08-01 15:00:00,2.81,2.9,2.7,2.71,94030
2025-08-01 16:00:00,2.71,2.77,2.6,2.61,90845
2025-08-01 17:00:00,2.61,2.69,2.55,2.65,93875
2025-08-01 18:00:00,2.65,2.73,2.56,2.61,90841
2025-08-01 19:00:00,2.61,2.73,2.59,2.71,99294
2025-08-01 20:00:00,2.71,2.78,2.66,2.68,86071
2025-08-01 21:00:00,2.68,2.78,2.56,2.64,29002
2025-08-01 22:00:00,2.64,2.65,2.63,2.64,6154
2025-08-01 23:00:00,2.64,2.71,2.62,2.7,29444
2025-08-04 00:00:00,2.7,2.75,2.69,2.73,34814
2025-08-04 01:00:00,2.73,2.76,2.69,2.75,36808
2025-08-04 02:00:00,2.75,2.83,2.73,2.83,34677
2025-08-04 03:00:00,2.83,2.87,2.82,2.85,38469
2025-08-04 04:00:00,2.85,2.93,2.81,2.92,33710
2025-08-04 05:00:00,2.92,2.96,2.88,2.9,36732
2025-08-04 06:00:00,2.9,2.98,2.81,2.94,36085
2025-08-04 07:00:00,2.94,2.96,2.88,2.93,38954
2025-08-04 08:00:00,2.93,3.22,2.91,3.12,73386
2025-08-04 09:00:00,3.12,3.21,3.04,3.09,72894
2025-08-04 10:00:00,3.09,3.2,3.05,3.12,73628
2025-08-04 11:00:00,3.12,3.31,3.09,3.19,70257
2025-08-04 12:00:00,3.19,3.2,3.04,3.1,75006
2025-08-04 13:00:00,3.1,3.23,3.07,3.1,92735
2025-08-04 14:00:00,3.1,3.17,3.01,3.13,89408
2025-08-04 15:00:00,3.13,3.14,2.98,3.07,90479
2025-08-04 16:00:00,3.07,3.15,3.02,3.05,91658
2025-08-04 17:00:00,3.05,3.16,3.02,3.08,90202
2025-08-04 18:00:00,3.08,3.16,2.95,3.04,92363
2025-08-04 19:00:00,3.04,3.08,2.86,2.91,89143
2025-08-04 20:00:00,2.91,2.98,2.83,2.88,91256
2025-08-04 21:00:00,2.88,2.94,2.87,2.93,29822
2025-08-04 22:00:00,2.93,2.93,2.93,2.93,5880
2025-08-04 23:00:00,2.93,2.94,2.86,2.87,28937
2025-08-05 00:00:00,2.87,2.89,2.8,2.83,36467
2025-08-05 01:00:00,2.83,2.9,2.8,2.89,37127
2025-08-05 02:00:00,2.89,2.93,2.86,2.91,33063
2025-08-05 03:00:00,2.91,2.93,2.88,2.9,36977
2025-08-05 04:00:00,2.9,2.99,2.87,2.96,37708
2025-08-05 05:00:00,2.96,3.03,2.95,3.02,33872
2025-08-05 06:00:00,3.02,3.04,2.97,2.99,35862
2025-08-05 07:00:00,2.99,3.04,2.97,3.02,32215
2025-08-05 08:00:00,3.02,3.08,2.95,3.04,70721
2025-08-05 09:00:00,3.04,3.11,2.97,3.04,72892
2025-08-05 10:00:00,3.04,3.17,2.97,3.04,74458
2025-08-05 11:00:00,3.04,3.11,3.0,3.07,72960
2025-08-05 12:00:00,3.07,3.12,3.01,3.03,74467
2025-08-05 13:00:00,3.03,3.08,2.96,2.97,90987
2025-08-05 14:00:00,2.97,2.99,2.86,2.97,90289
2025-08-05 15:00:00,2.97,2.99,2.89,2.95,88977
2025-08-05 16:00:00,2.95,3.08,2.92,2.99,87831
2025-08-05 17:00:00,2.99,3.21,2.93,3.19,88150
2025-08-05 18:00:00,3.19,3.35,3.1,3.34,88798
2025-08-05 19:00:00,3.34,3.57,3.29,3.52,89377
2025-08-05 20:00:00,3.52,3.56,3.38,3.39,85494
2025-08-05 21:00:00,3.39,3.41,3.35,3.39,30579
2025-08-05 22:00:00,3.39,3.39,3.38,3.39,5702
2025-08-05 23:00:00,3.39,3.42,3.35,3.41,29572
2025-08-06 00:00:00,3.41,3.49,3.39,3.41,35699
2025-08-06 01:00:00,3.41,3.45,3.39,3.41,35169
2025-08-06 02:00:00,3.41,3.43,3.35,3.39,36648
2025-08-06 03:00:00,3.39,3.46,3.3,3.31,37345
2025-08-06 04:00:00,3.31,3.32,3.24,3.29,38832
2025-08-06 05:00:00,3.29,3.32,3.24,3.26,38672
2025-08-06 06:00:00,3.26,3.36,3.26,3.35,35577
2025-08-06 07:00:00,3.35,3.36,3.27,3.33,33696
2025-08-06 08:00:00,3.33,3.35,3.12,3.17,72419
2025-08-06 09:00:00,3.17,3.19,3.02,3.05,74425
2025-08-06 10:00:00,3.05,3.1,2.99,3.08,74998
2025-08-06 11:00:00,3.08,3.12,2.96,2.99,70614
2025-08-06 12:00:00,2.99,3.0,2.95,2.96,70331
2025-08-06 13:00:00,2.96,2.97,2.91,2.93,92113
2025-08-06 14:00:00,2.93,2.94,2.87,2.89,88223
2025-08-06 15:00:00,2.89,2.89,2.82,2.83,96294
2025-08-06 16:00:00,2.83,2.86,2.79,2.8,94100
2025-08-06 17:00:00,2.8,2.81,2.75,2.77,83580
2025-08-06 18:00:00,2.77,2.78,2.73,2.75,90075
2025-08-06 19:00:00,2.75,2.77,2.73,2.74,88002
2025-08-06 20:00:00,2.74,2.76,2.73,2.74,90453
2025-08-06 21:00:00,2.74,2.75,2.73,2.74,31371
2025-08-06 22:00:00,2.74,2.74,2.74,2.74,5811
2025-08-06 23:00:00,2.74,2.74,2.73,2.74,30377
2025-08-07 00:00:00,2.74,2.75,2.72,2.73,37813
2025-08-07 01:00:00,2.73,2.74,2.72,2.73,37238
2025-08-07 02:00:00,2.73,2.74,2.72,2.73,36754
2025-08-07 03:00:00,2.73,2.74,2.72,2.73,35430
2025-08-07 04:00:00,2.73,2.74,2.72,2.73,36948
2025-08-07 05:00:00,2.73,2.74,2.72,2.73,34386
2025-08-07 06:00:00,2.73,2.74,2.72,2.73,36049
2025-08-07 07:00:00,2.73,2.83,2.63,2.78,35443
2025-08-07 08:00:00,2.78,2.79,2.76,2.78,73567
2025-08-07 09:00:00,2.78,2.79,2.76,2.77,74808
2025-08-07 10:00:00,2.77,2.8,2.76,2.79,72194
2025-08-07 11:00:00,2.79,2.81,2.78,2.8,73571
2025-08-07 12:00:00,2.8,2.81,2.79,2.8,71392
2025-08-07 13:00:00,2.8,2.84,2.79,2.83,85737
2025-08-07 14:00:00,2.83,2.85,2.78,2.79,85886
2025-08-07 15:00:00,2.79,2.8,2.74,2.77,89536
2025-08-07 16:00:00,2.77,2.79,2.75,2.78,90548
2025-08-07 17:00:00,2.78,2.83,2.77,2.8,93860
2025-08-07 18:00:00,2.8,2.82,2.75,2.76,89084
2025-08-07 19:00:00,2.76,2.77,2.71,2.71,94878
2025-08-07 20:00:00,2.71,2.73,2.69,2.7,94985
2025-08-07 21:00:00,2.7,2.71,2.69,2.7,30169
2025-08-07 22:00:00,2.7,2.7,2.7,2.7,5799
2025-08-07 23:00:00,2.7,2.76,2.63,2.74,29928
2025-08-08 00:00:00,2.74,2.75,2.73,2.74,31993
2025-08-08 01:00:00,2.74,2.75,2.73,2.74,34478
2025-08-08 02:00:00,2.74,2.75,2.73,2.74,35199
2025-08-08 03:00:00,2.74,2.75,2.73,2.74,37763
2025-08-08 04:00:00,2.74,2.75,2.73,2.74,36854
2025-08-08 05:00:00,2.74,2.75,2.73,2.74,33405
2025-08-08 06:00:00,2.74,2.74,2.73,2.74,36075
2025-08-08 07:00:00,2.74,2.75,2.73,2.74,37590
2025-08-08 08:00:00,2.74,2.75,2.72,2.73,71834
2025-08-08 09:00:00,2.73,2.74,2.72,2.73,69716
2025-08-08 10:00:00,2.73,2.74,2.71,2.73,70241
2025-08-08 11:00:00,2.73,2.74,2.66,2.67,68239
2025-08-08 12:00:00,2.67,2.68,2.64,2.65,70604
2025-08-08 13:00:00,2.65,2.67,2.62,2.65,90308
2025-08-08 14:00:00,2.65,2.73,2.54,2.61,86265
2025-08-08 15:00:00,2.61,2.62,2.56,2.57,92434
2025-08-08 16:00:00,2.57,2.6,2.55,2.58,90845
2025-08-08 17:00:00,2.58,2.59,2.52,2.53,92910
2025-08-08 18:00:00,2.53,2.55,2.5,2.51,96746
2025-08-08 19:00:00,2.51,2.52,2.48,2.5,93564
2025-08-08 20:00:00,2.5,2.5,2.45,2.46,95182
2025-08-08 21:00:00,2.46,2.46,2.46,2.46,29984
2025-08-08 22:00:00,2.46,2.46,2.46,2.46,6104
2025-08-08 23:00:00,2.46,2.47,2.33,2.42,30109
2025-08-11 00:00:00,2.42,2.42,2.41,2.42,36377
2025-08-11 01:00:00,2.42,2.42,2.41,2.42,35823
2025-08-11 02:00:00,2.42,2.43,2.41,2.42,36332
2025-08-11 03:00:00,2.42,2.42,2.41,2.42,35881
2025-08-11 04:00:00,2.42,2.42,2.41,2.42,35313
2025-08-11 05:00:00,2.42,2.42,2.41,2.42,39957
2025-08-11 06:00:00,2.42,2.43,2.41,2.42,34712
2025-08-11 07:00:00,2.42,2.42,2.42,2.42,32417
2025-08-11 08:00:00,2.42,2.43,2.41,2.42,77095
2025-08-11 09:00:00,2.42,2.43,2.31,2.37,74197
2025-08-11 10:00:00,2.37,2.38,2.35,2.36,69450
2025-08-11 11:00:00,2.36,2.37,2.34,2.35,76950
2025-08-11 12:00:00,2.35,2.36,2.34,2.35,65945
2025-08-11 13:00:00,2.35,2.36,2.32,2.33,90575
2025-08-11 14:00:00,2.33,2.36,2.32,2.35,89458
2025-08-11 15:00:00,2.35,2.37,2.33,2.34,85177
2025-08-11 16:00:00,2.34,2.35,2.3,2.31,90079
2025-08-11 17:00:00,2.31,2.34,2.29,2.33,95068
2025-08-11 18:00:00,2.33,2.37,2.32,2.35,90405
2025-08-11 19:00:00,2.35,2.38,2.34,2.36,90178
2025-08-11 20:00:00,2.36,2.37,2.35,2.36,90524
2025-08-11 21:00:00,2.36,2.37,2.35,2.36,30990
2025-08-11 22:00:00,2.36,2.36,2.36,2.36,6069
2025-08-11 23:00:00,2.36,2.37,2.36,2.36,30894
2025-08-12 00:00:00,2.36,2.37,2.36,2.36,36907
2025-08-12 01:00:00,2.36,2.37,2.36,2.36,37176
2025-08-12 02:00:00,2.36,2.37,2.36,2.36,35285
2025-08-12 03:00:00,2.36,2.37,2.36,2.36,35851
2025-08-12 04:00:00,2.36,2.37,2.35,2.36,34382
2025-08-12 05:00:00,2.36,2.37,2.35,2.36,32890
2025-08-12 06:00:00,2.36,2.37,2.36,2.36,36640
2025-08-12 07:00:00,2.36,2.37,2.35,2.36,38174
2025-08-12 08:00:00,2.36,2.37,2.35,2.36,73867
2025-08-12 09:00:00,2.36,2.37,2.35,2.36,69080
2025-08-12 10:00:00,2.36,2.37,2.35,2.36,73397
2025-08-12 11:00:00,2.36,2.37,2.34,2.35,75222
2025-08-12 12:00:00,2.35,2.37,2.34,2.36,73821
2025-08-12 13:00:00,2.36,2.39,2.35,2.38,90582
2025-08-12 14:00:00,2.38,2.42,2.37,2.4,90947
2025-08-12 15:00:00,2.4,2.45,2.39,2.43,88581
2025-08-12 16:00:00,2.43,2.45,2.41,2.43,90172
2025-08-12 17:00:00,2.43,2.44,2.42,2.43,87543
2025-08-12 18:00:00,2.43,2.47,2.41,2.42,92684
2025-08-12 19:00:00,2.42,2.45,2.41,2.43,90189
2025-08-12 20:00:00,2.43,2.45,2.4,2.44,88718
2025-08-12 21:00:00,2.44,2.45,2.43,2.44,32491
2025-08-12 22:00:00,2.44,2.44,2.44,2.44,6071
2025-08-12 23:00:00,2.44,2.44,2.44,2.44,29764
2025-08-13 00:00:00,2.44,2.45,2.44,2.44,37797
2025-08-13 01:00:00,2.44,2.45,2.43,2.44,36346
2025-08-13 02:00:00,2.44,2.45,2.44,2.44,36385
2025-08-13 03:00:00,2.44,2.45,2.43,2.44,35068
2025-08-13 04:00:00,2.44,2.45,2.43,2.44,34433
2025-08-13 05:00:00,2.44,2.45,2.44,2.44,35465
2025-08-13 06:00:00,2.44,2.44,2.44,2.44,34013
2025-08-13 07:00:00,2.44,2.45,2.44,2.44,34411
2025-08-13 08:00:00,2.44,2.45,2.42,2.43,69840
2025-08-13 09:00:00,2.43,2.48,2.36,2.39,69053
2025-08-13 10:00:00,2.39,2.41,2.38,2.4,73887
2025-08-13 11:00:00,2.4,2.44,2.36,2.38,74102
2025-08-13 12:00:00,2.38,2.39,2.37,2.38,71364
2025-08-13 13:00:00,2.38,2.4,2.37,2.38,88975
2025-08-13 14:00:00,2.38,2.41,2.37,2.4,86270
2025-08-13 15:00:00,2.4,2.49,2.39,2.48,92680
2025-08-13 16:00:00,2.48,2.5,2.47,2.48,95420
2025-08-13 17:00:00,2.48,2.5,2.46,2.48,89711
2025-08-13 18:00:00,2.48,2.57,2.47,2.56,88324
2025-08-13 19:00:00,2.56,2.64,2.56,2.63,85898
2025-08-13 20:00:00,2.63,2.65,2.62,2.64,91773
2025-08-13 21:00:00,2.64,2.64,2.64,2.64,30845
2025-08-13 22:00:00,2.64,2.64,2.64,2.64,5704
2025-08-13 23:00:00,2.64,2.65,2.64,2.64,28530
2025-08-14 00:00:00,2.64,2.65,2.64,2.64,39270
2025-08-14 01:00:00,2.64,2.65,2.63,2.64,39158
2025-08-14 02:00:00,2.64,2.65,2.63,2.64,35276
2025-08-14 03:00:00,2.64,2.65,2.63,2.64,40072
2025-08-14 04:00:00,2.64,2.64,2.63,2.64,34048
2025-08-14 05:00:00,2.64,2.65,2.63,2.64,37484
2025-08-14 06:00:00,2.64,2.65,2.64,2.64,34460
2025-08-14 07:00:00,2.64,2.65,2.64,2.64,36008
2025-08-14 08:00:00,2.64,2.65,2.63,2.64,69448
2025-08-14 09:00:00,2.64,2.67,2.62,2.65,74242
2025-08-14 10:00:00,2.65,2.67,2.56,2.59,70651
2025-08-14 11:00:00,2.59,2.65,2.51,2.56,69511
2025-08-14 12:00:00,2.56,2.64,2.54,2.62,73195
2025-08-14 13:00:00,2.62,2.72,2.53,2.62,93162
2025-08-14 14:00:00,2.62,2.67,2.55,2.58,88243
2025-08-14 15:00:00,2.58,2.66,2.52,2.64,91354
2025-08-14 16:00:00,2.64,2.91,2.6,2.88,87081
2025-08-14 17:00:00,2.88,2.95,2.81,2.86,87822
2025-08-14 18:00:00,2.86,3.01,2.66,2.73,88233
2025-08-14 19:00:00,2.73,2.88,2.72,2.77,95158
2025-08-14 20:00:00,2.77,2.82,2.7,2.76,85856
2025-08-14 21:00:00,2.76,2.77,2.72,2.74,29323
2025-08-14 22:00:00,2.74,2.75,2.73,2.74,6142
2025-08-14 23:00:00,2.74,2.79,2.72,2.76,31652
2025-08-15 00:00:00,2.76,2.9,2.65,2.8,35923
2025-08-15 01:00:00,2.8,2.83,2.74,2.76,36234
2025-08-15 02:00:00,2.76,2.79,2.71,2.72,35999
2025-08-15 03:00:00,2.72,2.74,2.69,2.7,35820
2025-08-15 04:00:00,2.7,2.72,2.67,2.7,35210
2025-08-15 05:00:00,2.7,2.76,2.69,2.74,37390
2025-08-15 06:00:00,2.74,2.83,2.71,2.82,35357
2025-08-15 07:00:00,2.82,2.83,2.74,2.76,34742
2025-08-15 08:00:00,2.76,2.79,2.66,2.75,70563
2025-08-15 09:00:00,2.75,2.79,2.6,2.7,69283
2025-08-15 10:00:00,2.7,2.71,2.62,2.66,72729
2025-08-15 11:00:00,2.66,2.8,2.61,2.69,74790
2025-08-15 12:00:00,2.69,2.74,2.54,2.63,73445
2025-08-15 13:00:00,2.63,2.74,2.6,2.64,84090
2025-08-15 14:00:00,2.64,2.73,2.57,2.66,87436
2025-08-15 15:00:00,2.66,2.74,2.58,2.62,85793
2025-08-15 16:00:00,2.62,2.77,2.61,2.76,90186
2025-08-15 17:00:00,2.76,2.97,2.73,2.94,91007
2025-08-15 18:00:00,2.94,3.04,2.86,3.01,84634
2025-08-15 19:00:00,3.01,3.13,2.93,3.07,79811
2025-08-15 20:00:00,3.07,3.08,3.06,3.06,89443
